red_mean,green_mean,rg_ratio,glcm_contrast,hsv_hue_mean,intensity_std,hsv_saturation_mean,glcm_energy,edge_density,color_variance,label
126.82229614257812,124.33036804199219,1.0200427869698054,12.91363991613804,121.92304992675781,26.235427570002173,32.51336669921875,0.09828498753272545,0.1497344970703125,832.3232186456831,7
109.04006958007812,109.30039978027344,0.9976182045231595,39.864449295343306,28.473953247070312,46.44014709648334,71.05914306640625,0.03958432389200553,0.31280517578125,2414.9668681138814,7
101.43515014648438,99.43475341796875,1.0201176715347138,46.846940494641665,32.171905517578125,53.115373037030665,84.05007934570312,0.059697785691155573,0.2960662841796875,3027.9098384724152,7
120.66145324707031,123.97859191894531,0.9732442545622075,6.479313124759733,114.09947204589844,25.747270069359327,34.48789978027344,0.09670452527720934,0.08172607421875,809.8816044465639,7
130.9641876220703,144.92005920410156,0.9036995115626079,40.36416244653507,92.91780090332031,39.177377661096436,48.14207458496094,0.04084111963927199,0.3021697998046875,1834.9725948089424,7
128.2169189453125,126.80628967285156,1.0111242767608448,10.615311433703408,117.62019348144531,27.558648063924995,45.69624328613281,0.09529679533053936,0.1276092529296875,890.2679149765366,7
117.8009033203125,121.27041625976562,0.9713902696317,22.735479728349805,94.35260009765625,52.970689066519284,60.97315979003906,0.06400575687666986,0.1275787353515625,3083.863006421287,7
145.5220947265625,148.38494873046875,0.9807065675521242,47.87698260584873,66.23272705078125,58.655020460309785,52.59043884277344,0.06222363013551596,0.25579833984375,3706.650260745237,7
126.73574829101562,127.37619018554688,0.9949720360722804,55.56008036272114,80.37930297851562,63.70231702717483,70.06523132324219,0.0526366841980448,0.202117919921875,4453.14910021044,7
121.71705627441406,120.37501525878906,1.0111488252075482,3.292284758266059,137.46578979492188,22.62811878080042,36.796051025390625,0.1245693984398844,0.0343475341796875,710.4354013845635,7
125.94363403320312,127.21676635742188,0.9899924094074658,20.450025305771888,87.14396667480469,38.02548321774091,53.37504577636719,0.06320430589295506,0.218170166015625,1840.2888740565006,7
117.67312622070312,127.88749694824219,0.9201300213749357,3.5354651305988183,54.970733642578125,47.97935476153318,102.24526977539062,0.08008036730377514,0.065826416015625,3166.0740017414405,7
126.00852966308594,122.41899108886719,1.029321737689304,20.62000166702711,75.43357849121094,43.33706769980851,49.45387268066406,0.08113198279793932,0.1933746337890625,2155.736906763632,7
128.60252380371094,117.38352966308594,1.0955755298656482,34.60614257437064,95.68226623535156,42.52234052426514,66.81863403320312,0.052339494134425325,0.24383544921875,2150.0697020759494,7
113.11114501953125,116.25569152832031,0.972951453469489,6.644308694372386,107.07797241210938,21.602616123691057,37.67268371582031,0.12199225287084228,0.05450439453125,559.5585795061974,7
108.54849243164062,111.1820068359375,0.9763134750347111,23.927858230608436,93.67669677734375,43.00707219365163,53.67901611328125,0.06538050036165119,0.2303314208984375,2170.7303047536407,7
146.6527557373047,148.9154510498047,0.9848054968013444,36.04122160046625,27.877655029296875,52.847201431901965,61.02325439453125,0.05030915272172041,0.223541259765625,3097.8683322377815,7
141.00540161132812,142.79086303710938,0.9874959617492248,44.77308740928967,29.634475708007812,59.28323781613025,69.65080261230469,0.04772835245323349,0.2354888916015625,3958.9051668187603,7
137.156005859375,132.23825073242188,1.0371885900072544,35.65253903246362,58.70819091796875,60.58477794055721,73.61491394042969,0.04599063065064263,0.2218017578125,4185.533641250804,7
107.23161315917969,116.75907897949219,0.918400634691658,6.543104560145146,34.95545959472656,42.94935537474984,53.634857177734375,0.08396602821320337,0.0910491943359375,2154.2867197211986,7
98.73703002929688,101.20913696289062,0.9755742615404928,22.542894995314324,101.04296875,41.78690123518466,53.78639221191406,0.04921847100267591,0.22564697265625,1998.7865912734221,7
107.39456176757812,105.56698608398438,1.0173119905576145,50.007904982458726,85.58340454101562,56.02816728283587,71.47222900390625,0.05708790175460483,0.218353271484375,3401.2670511025935,7
119.4228515625,120.27644348144531,0.9929030748903042,41.56266129613612,27.484161376953125,52.57471518264802,71.61976623535156,0.04630869357618753,0.263580322265625,3130.147488491532,7
123.11506652832031,123.77476501464844,0.9946701617173725,35.702848063244865,27.9195556640625,59.209725820158766,77.1240234375,0.04738786600332891,0.22161865234375,3826.4339755200003,7
130.8035430908203,147.0455780029297,0.8895442078419388,4.3658162575692145,73.392578125,30.25506400434815,47.64781188964844,0.11432307507276471,0.078399658203125,1301.278175021056,7
121.90879821777344,121.35671997070312,1.004549210316943,4.866840773380444,113.45077514648438,21.17858960155986,41.46148681640625,0.1302357846197458,0.0606689453125,615.9706518795186,7
109.54327392578125,110.62471008300781,0.9902242713527623,4.053191260572877,109.9237060546875,23.027349852362157,46.68876647949219,0.11488535154937281,0.0376739501953125,560.8324286943147,7
123.40614318847656,123.37274169921875,1.0002707282705001,9.013253165849708,119.58673095703125,22.256617998544375,40.49797058105469,0.11297396339943047,0.099945068359375,704.8917755451985,7
115.21669006347656,122.76689147949219,0.9384996861651698,4.221074046039997,111.77999877929688,18.15943674770142,33.22917175292969,0.12403249275591477,0.0640106201171875,593.8087620739049,7
102.7401123046875,98.67747497558594,1.0411708577761627,21.200948988970644,43.205657958984375,49.26419430801179,53.21771240234375,0.05669349847168452,0.23236083984375,2574.164409390263,7
142.24053955078125,127.42684936523438,1.1162524942199188,17.89355926807001,103.95674133300781,28.657054895799067,39.44071960449219,0.10815560065623137,0.167999267578125,949.11243278378,7
123.68096923828125,119.01254272460938,1.0392263316753774,10.833327416138054,122.31471252441406,24.22535271219875,33.620880126953125,0.10526118457553307,0.09027099609375,681.0190635152006,7
108.64228820800781,118.02029418945312,0.9205390313048177,5.804663831218778,85.93617248535156,21.83324758414789,41.2030029296875,0.11635525244608858,0.112579345703125,532.7722962584812,7
108.7989501953125,119.80549621582031,0.9081298665228994,15.252011846405273,87.43557739257812,24.96163623394108,41.16734313964844,0.06486021039823367,0.2052459716796875,677.7045510764389,7
119.49354553222656,121.49307250976562,0.9835420413709566,3.591068564374287,116.07588195800781,13.511545139138864,36.23231506347656,0.1430350769891446,0.0364227294921875,342.8790243835344,7
116.11042785644531,122.42221069335938,0.9484424946289675,47.59630813569307,80.0069580078125,49.27117295393036,84.71804809570312,0.04394599744804355,0.2539215087890625,2950.373311116826,7
121.25413513183594,120.09906005859375,1.0096176777991517,10.85973845696372,111.00129699707031,21.83913607517216,43.52037048339844,0.11623270495715275,0.087921142578125,628.4375481787914,7
137.54583740234375,141.07640075683594,0.9749740969394897,13.96693113826416,102.25955200195312,40.769583312842165,20.588760375976562,0.05730205591681344,0.138671875,1686.2095713713982,7
97.49128723144531,97.53050231933594,0.9995979095097847,17.20735827265959,99.80998229980469,36.2399876430668,52.233917236328125,0.061125189189520986,0.2037353515625,1524.324166416889,7
127.64849853515625,121.19155883789062,1.053278782003488,6.517085345780481,139.45741271972656,23.875709337859835,32.23773193359375,0.10740762020839249,0.0659332275390625,669.9530412401849,7
121.09329223632812,128.43612670898438,0.9428288939908409,6.018126892301062,94.04350280761719,20.331208064081917,33.445892333984375,0.11817984584581903,0.105743408203125,485.28850520766963,7
117.83576965332031,122.31573486328125,0.9633737541752728,37.03982053176669,34.216400146484375,66.37861294881498,61.31468200683594,0.06836462059903103,0.18402099609375,4674.672261202552,7
103.3790283203125,91.13003540039062,1.134412235567475,20.48941425773743,90.57803344726562,45.39245320598499,70.67579650878906,0.06159206103824377,0.2082366943359375,2230.010654169057,7
129.6681365966797,122.540283203125,1.0581674217577253,8.604683520160561,131.9542236328125,19.69904766050071,32.725311279296875,0.11666621175096774,0.0562896728515625,479.96291892711696,7
119.66738891601562,116.16061401367188,1.0301890094325947,32.913043270617045,24.400588989257812,66.69924509719388,76.94329833984375,0.07232599480630669,0.1787872314453125,4777.8725286907675,7
137.1427459716797,132.23907470703125,1.0370818552567038,41.83741329957226,92.84385681152344,49.54858084225789,66.42561340332031,0.06516266995363365,0.2073516845703125,2975.595160592813,7
172.12994384765625,163.29368591308594,1.054112667192538,54.74383165429161,42.33270263671875,45.13717822804756,40.983612060546875,0.05741701026722115,0.2524566650390625,2250.7789595597424,7
145.4942169189453,146.86367797851562,0.9906752842561526,23.18564689662626,26.995437622070312,59.07579129888578,67.97724914550781,0.06402669068767815,0.1925506591796875,3890.018321795544,7
108.13243103027344,101.92066955566406,1.060947013405066,27.092955669093655,22.065765380859375,49.978760864360865,94.35482788085938,0.046566541025211024,0.256103515625,2695.1182668802794,7
113.43576049804688,121.89669799804688,0.9305892729700944,4.297608927455807,80.1309814453125,29.3118228213264,30.130966186523438,0.17981237180665066,0.0679473876953125,771.9849838754162,7
115.08482360839844,125.69581604003906,0.9155819685848368,3.3522060024990354,54.67942810058594,36.08260499600636,43.62956237792969,0.1450788325111512,0.05078125,1637.5633484595455,7
16.758453369140625,23.509780883789062,0.712828959961396,14.501432817306025,18.404510498046875,42.171909935727584,40.33872985839844,0.730238729329028,0.0814971923828125,1545.9478596668534,7
129.00723266601562,120.05885314941406,1.0745332660385485,7.124594371756086,142.92201232910156,22.30144870169834,30.14593505859375,0.12826235263593233,0.05963134765625,571.0015275883488,7
110.80876159667969,118.55720520019531,0.9346438326959929,20.076913251513876,95.86054992675781,54.26435017581232,65.13948059082031,0.07415694065960395,0.1826324462890625,3383.1342923750635,7
126.28549194335938,132.22561645507812,0.9550758345769357,8.889114177840291,84.4952392578125,33.371567685564905,43.235565185546875,0.07890131184675812,0.136138916015625,1248.5688719854224,7
78.13304138183594,84.58041381835938,0.9237722651234391,12.49343906189928,90.12974548339844,25.039835636667476,38.34552001953125,0.08775096704477493,0.1189117431640625,603.8612881435547,7
120.28509521484375,122.52577209472656,0.9817125995348709,10.614874762711503,108.15567016601562,18.874753932455906,45.7852783203125,0.0978456490975934,0.0976715087890625,566.0082772472718,7
25.291854858398438,40.47291564941406,0.6249081349259418,6.805125522635584,22.03564453125,53.02809426013671,57.55494689941406,0.6708434851640023,0.077423095703125,2310.106597916301,7
161.50071716308594,156.661865234375,1.030887228941035,33.21602663338619,22.137008666992188,64.15740854509436,61.12255859375,0.06186867950476553,0.2042999267578125,4487.339224086376,7
153.0435333251953,146.13180541992188,1.047297895472612,30.391284241637912,19.990234375,49.40376211095822,75.24749755859375,0.0655361343151379,0.2003021240234375,2936.3289541566432,7
116.55451965332031,105.49497985839844,1.1048347391025801,22.621923809352232,15.38421630859375,49.65457484877187,73.14805603027344,0.04795696948721914,0.246856689453125,2650.3163008023985,7
125.89497375488281,124.56146240234375,1.0107056413445603,10.034662719867377,133.29800415039062,16.91260357735445,29.266067504882812,0.10848869912978795,0.12078857421875,396.8459324661332,7
112.5633544921875,120.19813537597656,0.9364816950247243,4.385052639009048,105.78550720214844,19.76035728602286,38.39897155761719,0.10342214400830858,0.065155029296875,605.8470356257943,7
94.87068176269531,95.26260375976562,0.995885867302719,18.75801825019226,88.07176208496094,32.35851739710741,37.797698974609375,0.057331732537674866,0.1903533935546875,1030.375046824338,7
115.67039489746094,112.40768432617188,1.0290256806002338,23.964981542555773,26.205841064453125,48.142412417270954,78.98442077636719,0.056685620598615816,0.21832275390625,2591.5196318721864,7
123.13954162597656,122.84385681152344,1.0024069889998635,40.520230995891055,90.73765563964844,61.118770167436914,52.71405029296875,0.06336201920450119,0.1916046142578125,3932.8770372692184,7
11.265090942382812,15.637313842773438,0.7203980386433682,2.332385831170708,13.9246826171875,30.209684632648393,28.358963012695312,0.8037221994659376,0.025726318359375,786.1536223606672,7
101.22831726074219,103.09259033203125,0.9819165077994327,25.019661428296853,112.83804321289062,37.58951564448792,50.31797790527344,0.049627992225480894,0.2473297119140625,1660.2259856467135,7
137.28924560546875,136.11611938476562,1.0086185619850683,31.791427786188084,24.87750244140625,62.518224147879195,62.36822509765625,0.04796733564815335,0.231842041015625,4269.153639744579,7
113.29869079589844,106.4654541015625,1.0641826561283882,23.62780365424361,26.005172729492188,59.686846543694486,66.31245422363281,0.06962246409717261,0.2017822265625,3678.058358831564,7
124.78215026855469,117.61000061035156,1.0609824722387544,11.687380694925066,129.4601593017578,22.386367808080507,35.65357971191406,0.10988555664697994,0.08978271484375,604.2806976466285,7
114.73786926269531,116.66160583496094,0.9835101056426636,11.769855118824495,125.33833312988281,19.87350332794463,48.04707336425781,0.08754395427562159,0.1492462158203125,625.3621507222609,7
109.3648681640625,101.34785461425781,1.0791039188862408,5.7268664696270815,147.452392578125,13.532532937280926,50.25651550292969,0.14040011218617207,0.0708770751953125,350.33299174089916,7
119.41471862792969,111.61187744140625,1.0699104817111358,41.523011506992674,20.800247192382812,47.38901565327608,78.37629699707031,0.042906671112373035,0.2674102783203125,2530.257158020356,7
127.24417114257812,120.73570251464844,1.05390673544334,8.24067765402733,140.1936798095703,22.74570851726121,36.620025634765625,0.1398998204126965,0.089752197265625,669.2882589082388,7
